0.0003805324830400609,0.0003281701233919664,0.00036804816173087793,0.001097881552497294,0.0020532291929983852,0.001059817978834509,0.00046244437821784214,0.0002619277885235332,0.00019103253082913146,0.00038796013583643197,0.0006000044117971455,0.0010224408130167294,0.00071571841340249,0.0005295628458707337,0.004600126608989238,0.004536494929922872,0.001927638140415867,0.00107615727212269,0.0006649552464968949,0.00043928408784069703,0.00027933978648724147,0.00027650877614811254,0.000290212580715374,0.0004540231270541533,0.0008202273784553609,0.001810372658877569,0.0015467334462694261,0.0003476496836387879,0.0002413897503457192,0.00018785938316779927,0.0002688808536766447,0.0005048998232850618,0.000970922222605986,0.001650272678776342,0.0009274545797399279,0.00021989653681589815,0.00030518895662594997,0.0005143055198398945,0.0032027023500154727,0.002381635688009452,0.0008504664567116287,0.000285405052781402,0.0003542317782804261,0.0003736975541128713,0.0007699753607884548,0.0032891952355039605,0.001193389589288522,0.00034574671239099935,0.0002541848251659376,0.00018051120774032059,0.00023606609850758214,0.0006985386571292855,0.004304238858014601,0.0026354191623287524,0.0008727812264758186,0.0003359814451537386
0.002966185485465691,0.00357355568790947,0.0028022417934347476,0.0031290743155149934,0.004031904636690333,0.003953610964681075,0.002994275649493615,0.0021607994958134508,0.0018086453246518358,0.0028117913832199546,0.002697528715628263,0.00298376480912681,0.003169572107765452,0.002033418795862435,0.011338697878566204,0.014039273261148835,0.0050565413257331986,0.0021311142683174346,0.002374071015689513,0.0018598884066955983,0.0018763681851349944,0.0057822036620623195,0.017636304979030005,0.006344086021505376,0.0037936267071320183,0.0039923954372623575,0.0035379613692866703,0.001616891763363135,0.0027095026127346624,0.001833976833976834,0.0031958163858221964,0.0035714285714285713,0.0043846828412744815,0.008076514346439958,0.003929481733220051,0.003063792537476748,0.002974223397224058,0.003844886301219378,0.005581501309944185,0.007434944237918215,0.005880969183721477,0.0027193189879404114,0.006554193470081321,0.0027922787422605317,0.0032898744973802853,0.0025176233635448137,0.004343937651718411,0.004091548395345864,0.005509994874423373,0.0033273611466598414,0.003966730646193218,0.009642581640524556,0.009750390015600624,0.012825546394450988,0.007421400620698961,0.0029669588671611597
0.0001249486817914071,0.00026696566821506756,0.00033921302578018993,0.0016175327867552609,0.003621692029100613,0.0023123784007909928,0.0007810507523590921,0.00019053970371076074,0.00011080332409972299,0.00019071837253655435,0.00041308187567659963,0.0008851073549566012,0.00397001071046055,0.0011011325935247683,0.009410748974746384,0.006103543806995267,0.001348236419779933,0.00073050287818134,0.00042426193053808116,0.0004251451357532399,0.0002792475014697237,0.00016421341772907772,0.00025497195308516065,0.00021082749792937277,0.0007449937703107138,0.0014391077531930203,0.0028096766294191185,0.0006484411474814546,0.00015442226769100105,0.00010311537321320392,0.00020608464926968753,0.00028701420188791566,0.00046728971962616824,0.001978891820580475,0.0028427774359844706,0.0001801725417046442,0.0007327796775769418,0.0021772146521235806,0.004508973988620806,0.0012556188945531252,0.000503879875037791,0.00021481191321598707,0.00021378941742383753,0.000321121785437127,0.0011106650608858556,0.002998292112088051,0.0014457097927815963,0.0005338756832337613,0.0002677580996825154,0.00021813889031463326,0.00028505884428999987,0.001927409941091837,0.0037330678707291924,0.0010484229231452688,0.0006586325364473005,0.00044525183443755787
0.00012613437958481873,0.00017314057016521605,0.00020671765702206545,0.000978252690194898,0.00248256795324497,0.0025137692416325377,0.000731443146705927,0.0001240108938800624,0.00021884285623969616,0.0004738595617043312,0.0008882303168582747,0.0033198113127651824,0.002377599973020142,0.0003956778508799623,0.007104574883162544,0.0031708779664965468,0.0009429351234682711,0.0006148340684343453,0.0005943020826412114,0.0008355454337072338,0.0003066419382726084,0.0002478426424531915,0.0003640553514260086,0.001044912441599543,0.0032427323124476076,0.0037340088139172925,0.0012638372870087914,0.0002884548550775005,0.00015954617975536253,0.00020315206466650984,0.00017572612545410857,0.000330121943003436,0.00035480764357037864,0.000576378646866365,0.0005076072959180197,0.0004192872117400419,0.0014439480872894387,0.004545944648689258,0.0046634597730694375,0.0018273335269743108,0.001298620307633613,0.0009729257005429436,0.0009911393631370678,0.0017356012860767882,0.0022232641147022793,0.003197544285988361,0.0021183927330655685,0.0009414473907006671,0.0008524572418272354,0.0009139297266768214,0.002470989012495459,0.0060944537028110235,0.003892930765064161,0.0018410901744948679,0.0012228043239611048,0.0007439543916802406
0.00024709661477637757,0.00036991368680641185,0.0003691626161324063,0.0006544051801336365,0.002549701960514075,0.0028021863972877603,0.000379624516841524,0.00020789300440040193,0.00041726068361208667,0.00038460193699521,0.0006033086717683294,0.0011789822515374565,0.0011827132080296638,0.0003191014104282341,0.0036035451092426064,0.00513553923161932,0.0011712268601359924,0.0005824290356201337,0.00033824298145813475,0.00030790073280374407,0.0002787240631774543,0.0003994346463467093,0.0002472646349755826,0.0007126258714175058,0.0015063870812243915,0.0025652633167345708,0.0010343149184716476,0.0003971648539655383,0.00012238404112103782,0.0006121824303642485,0.000490376363859262,0.0005065252368750372,0.0002690020025704636,0.0004549314569938129,0.00021201199382136476,0.000243999146002989,0.0003351104341203351,0.0014044086218477133,0.006406817105886066,0.002623676307886834,0.0022481872011652576,0.00034751840267905097,0.00019011406844106463,0.00044464206313917296,0.0006666666666666666,0.0019223260144775177,0.0015995171269050854,0.001720650828629215,0.0013647529797106723,0.0003046736944732192,0.0003699364942351563,0.002656616829358705,0.004392386530014641,0.002086633950307199,0.0007035372288450264,0.0006620968998286337
0.0002157218051600656,0.0003029516142993162,0.0011273468325889954,0.011348064405618363,0.008190745743814056,0.0016618373956025225,0.0002566186219580001,0.00016997407895295969,0.00025409731927328164,0.0007187856750243118,0.0024499081284451835,0.008768103297853777,0.0014907050157839355,0.0005333096306830808,0.016043262730959892,0.005684637942702459,0.004339375310762555,0.002104524728165556,0.0018796992481203006,0.0014444541714085616,0.000481737759481475,0.0007848951292896699,0.000962674484750361,0.0030432136335970784,0.010680774605709722,0.014753365456261488,0.0033436470705659246,0.0006481204506929903,0.0002935851641630376,0.0007798411073743725,0.0005835724359286096,0.0008342602892102336,0.0016162549064881089,0.0026950484195139776,0.0013708019191226869,0.0003961965134706815,0.0006100749520655395,0.009781009261663637,0.022649829625175387,0.005168472318854984,0.0020147073637554144,0.00010054293183189222,0.0007173601147776184,0.0009226037929267043,0.023821747612691242,0.010770784247728038,0.0012406947890818859,0.0002277385561375541,0.00011429877700308607,0.0013377926421404682,0.0020100502512562816,0.01569806279225117,0.01701122268163024,0.0073485836197700605,0.004927292392741257,0.0009724079251245898
0.0002226080762210053,0.0007116488013165503,0.00017756470013761264,0.002716981132075472,0.005843285492688363,0.0008735729132150496,0.000331704963512454,0.00043993385821993657,0.00019687424279137388,0.0003487966515521451,0.0004273630227828701,0.0004134977479140515,0.001169746505567401,0.0009053803339517625,0.009295039164490862,0.004149749223787915,0.0011468914772558014,0.0008233947019697145,0.0007226272662752436,0.0004568643874210005,0.00024155817737998373,0.00022628131796296528,0.0004279151721099994,0.0002788155913678693,0.0006737056016964128,0.0030954599920117163,0.003149711091641066,0.0003771073646850044,0.0002129519625204546,0.0002582818641212802,0.00030172991819766665,0.00030593015002814555,0.001261173013346394,0.0021924452501102345,0.0007599901936749203,0.00021436767839804296,0.00032723748631266285,0.00036436738283703984,0.0030650516891392314,0.007667620083524688,0.0022404980077008734,0.00020147750167897918,0.00021745334946112342,0.0002166201835856056,0.00232996632996633,0.005247822545272261,0.0012854276398294457,0.00024602666929095116,0.0001009387301907742,0.00011881120898891661,0.0004522991875366446,0.0023638694211849313,0.005985956026246115,0.0027691242644513675,0.0011617100371747212,0.00034766485108355543
0.00013178468519488106,0.00017645456590992527,0.00025616242595304876,0.0016712333498932748,0.004107353737082652,0.0019352755591498958,0.0004475081975824456,0.00011906012536330847,0.00015355729432047407,0.000261179114044558,0.0006417856765458358,0.002263337454420257,0.001876244148347458,0.0002964345672055319,0.009162202716541851,0.005156841713119635,0.0009989726252119145,0.0006215473175462034,0.0002589761120434251,0.00021454789846456082,0.00010854143569307583,0.00014699320156442766,0.0002548078564880122,0.0007349073038683088,0.0029066966969959703,0.00351699487456164,0.0018535556704700376,0.0004307371325694479,0.0001457177616396298,0.00021726437000122212,0.0002620241878951631,0.0003081021230161914,0.0005277843035660841,0.0008334060140903761,0.0005235331377086053,0.0001755926251097454,0.0005104827801477473,0.004632076148722264,0.006843355876439408,0.002932551319648094,0.0029955324614150394,0.0007785288387744259,0.0002980018785434875,0.0002953214270840038,0.0012832619986900826,0.0035264275188654323,0.0023421741111688244,0.0012859294429979067,0.001048865552166583,0.000287642799941164,0.00044255620463798905,0.007127614169867691,0.005711896140430911,0.0020691299165673423,0.0013597804994894774,0.001003436892544997
0.00021549692243457647,0.0003368545866120513,0.0003382171895504417,0.0006037943709416014,0.0013695430609818244,0.001421916616262906,0.0003926812701647139,0.00030912560092950873,0.00035664879820162545,0.0005318052073497651,0.0008692095306268535,0.001337710046202447,0.001009050880626223,0.00045953066601311194,0.005430152229031298,0.0038474991255683807,0.001811445039110745,0.0010584316533325032,0.0007280215494378634,0.0009485391454808885,0.0003967176831687303,0.0005501422964209012,0.0009111424242745293,0.001696982552898128,0.0026112541375505702,0.0021591894734899514,0.001230879091968279,0.0004514333007298172,0.00022114746689999327,0.0002411451500887414,0.00023266184539620373,0.0004454549672869008,0.000755329267610362,0.0011356810331881663,0.0009441889888680118,0.0004597791103763341,0.0006085710359449537,0.002592358948073966,0.004576419943996322,0.0020425906334125927,0.0015792465940915122,0.0009533999300840051,0.0009243350225102764,0.000840189424524802,0.0016269636241714029,0.0031171863813100995,0.0017121003246320097,0.0007041309012875537,0.0007879865817142086,0.0009043478260869566,0.0012102733588576881,0.004590531590566633,0.004290974064648871,0.0024943434288362456,0.0014726932393745872,0.0008273465616855807
0.0002360940598734536,0.00028308563340410475,0.00028351367953503755,0.0008263324610935132,0.007430596167738828,0.0046580636256987095,0.00048322518293524784,0.00017299840841464257,0.000277623542476402,0.0003131306102567671,0.0006978367062107466,0.003800689277546945,0.003954619124797407,0.0006491820306413919,0.009743314070689424,0.004118143459915612,0.0019048914892169535,0.00045833515212361956,0.000524704853519895,0.0004600219058050383,0.0001538326300984529,0.00017762383711894135,0.00031077961285739657,0.0008879220404448489,0.0034005751590083753,0.006688119124234967,0.0017302133226425843,0.0002115819986035588,0.0003414061666488851,0.0002568163335188118,0.0004947939075811031,0.0004498907408200865,0.0006248384038610704,0.00034502835701809243,0.00034809093875775047,0.00034852313322296765,0.0009378816960390856,0.009255823091532231,0.004867140226256248,0.001452001452001452,0.0031034368912806628,0.0019214205260716889,0.00030411569912820166,0.0007102993404363268,0.004173027989821883,0.005648964800554238,0.0021082408198121265,0.0009927289313407207,0.0007537417895983633,0.0002171906390834555,0.00095137133382261,0.009723504807431147,0.006788354201236989,0.004337957124842371,0.0030616931162933104,0.0008742607354075598
0.0004317633936602742,0.0004667947359916695,0.00045033685196527,0.001578550560738856,0.0031675007359434795,0.003054736617767201,0.0005939088706228916,0.00035304716223125805,0.0003433139606169842,0.00037990661650265324,0.0003780376558378054,0.0008474719910506958,0.0010106929616701065,0.00033248648740813995,0.007357935250169798,0.0035368398990472364,0.000991899487518598,0.0004994797086368366,0.0003788644170539503,0.00027105550708556036,0.00013567830673473196,0.0001629586428118085,0.0002919507461917601,0.0002402258122635277,0.00079370864413506,0.0022346555045068333,0.0012903548059472868,0.0003663339133620295,0.0012077193394446168,0.0003199164849597158,0.00029737376483682677,0.00028256569652444194,0.00041972365394624177,0.00028597141967988025,0.00021116470001942715,0.00020863396908740026,0.00018292523584289335,0.0021719788559166797,0.003976617489163717,0.0013947557184984458,0.0008915383694162419,0.0003089114230071855,0.00010850841618403027,0.0001628310898827616,0.0014317661175957239,0.002781062901914406,0.0008836662749706228,0.0004245963975354538,0.0003307659594575438,0.00016961835869294087,0.00028059204922386237,0.0033045145059201727,0.0019909335947071796,0.0007091323919343898,0.0010802469135802468,0.0010751328105236529
